4.96927e-13,213
4.36752e-13,214
3.84396e-13,215
3.38771e-13,216
2.98951e-13,217
2.64145e-13,218
2.33679e-13,219
2.06978e-13,220
1.83538e-13,221
1.62939e-13,222
1.44815e-13,223
1.28841e-13,224
1.14751e-13,225
1.02302e-13,226
9.12973e-14,227
8.15551e-14,228
7.29185e-14,229
6.52534e-14,230
5.84486e-14,231
5.23933e-14,232
4.70087e-14,233
4.22116e-14,234
3.7928e-14,235
3.41116e-14,236
3.06977e-14,237
2.76446e-14,238
2.49153e-14,239
2.24681e-14,240
2.02754e-14,241
1.83094e-14,242
1.65423e-14,243
1.49556e-14,244
1.35308e-14,245
1.22448e-14,246
1.10884e-14,247
1.00475e-14,248
9.10845e-15,249
8.26191e-15,250
7.49401e-15,251
6.80474e-15,252
6.18024e-15,253
5.61588e-15,254
5.1024e-15,255
4.63981e-15,256
4.22347e-15,257
3.84415e-15,258
3.4972e-15,259
3.18727e-15,260
2.90508e-15,261
2.64603e-15,262
2.41011e-15,263
2.20194e-15,264
2.00765e-15,265
1.83187e-15,266
1.66996e-15,267
1.52656e-15,268
1.3924e-15,269
1.27213e-15,270
1.16573e-15,271
1.06396e-15,272
9.71445e-16,273
8.88178e-16,274
8.14164e-16,275
7.44775e-16,276
6.80012e-16,277
6.245e-16,278
5.68989e-16,279
5.2273e-16,280
4.76471e-16,281
4.39463e-16,282
4.02456e-16,283
3.65448e-16,284
3.37693e-16,285
3.09937e-16,286
2.82182e-16,287
2.59052e-16,288
2.35922e-16,289
2.17419e-16,290
1.98915e-16,291
1.85037e-16,292
1.66533e-16,293
1.52656e-16,294
1.43404e-16,295
1.29526e-16,296
1.20274e-16,297
1.11022e-16,298
1.0177e-16,299
9.25186e-17,300
8.32667e-17,301
7.86408e-17,302
6.93889e-17,303
6.4763e-17,304
6.01371e-17,305
5.55112e-17,306
5.08852e-17,307
4.62593e-17,308
4.16334e-17,309
4.16334e-17,310
3.70074e-17,311
3.23815e-17,312
3.23815e-17,313
2.77556e-17,314
2.77556e-17,315
2.31296e-17,316
2.31296e-17,317
1.85037e-17,318
1.85037e-17,319
1.85037e-17,320
1.38778e-17,321
1.38778e-17,322
1.38778e-17,323
1.38778e-17,324
9.25186e-18,325
9.25186e-18,326
9.25186e-18,327
9.25186e-18,328
9.25186e-18,329
9.25186e-18,330
4.62593e-18,331
4.62593e-18,332
4.62593e-18,333
4.62593e-18,334
4.62593e-18,335
4.62593e-18,336
4.62593e-18,337
4.62593e-18,338
4.62593e-18,339
4.62593e-18,340
4.62593e-18,341
4.62593e-18,342
4.62593e-18,343
-0,344
-0,345
-0,346
-0,347
-0,348
-0,349
-0,350
-0,351
-0,352
-0,353
-0,354
-0,355
-0,356
-0,357
-0,358
-0,359
-0,360
-0,361
-0,362
-0,363
-0,364
-0,365
-0,366
-0,367
-0,368
-0,369
-0,370
-0,371
-0,372
-0,373
-0,374
-0,375
-0,376
-0,377
-0,378
-0,379
-0,380
-0,381
-0,382
-0,383
-0,384
-0,385
-0,386
-0,387
-0,388
-0,389
-0,390
-0,391
-0,392
-0,393
-0,394
-0,395
-0,396
-0,397
-0,398
-0,399
-0,400
-0,401
-0,402
-0,403
-0,404
-0,405
-0,406
-0,407
-0,408
-0,409
-0,410
-0,411
-0,412
-0,413
-0,414
-0,415
-0,416
-0,417
-0,418
-0,419
-0,420
-0,421
-0,422
-0,423
-0,424
-0,425
-0,426
-0,427
-0,428
-0,429
-0,430
-0,431
-0,432
-0,433
-0,434
-0,435
-0,436
-0,437
-0,438
-0,439
-0,440
-0,441
-0,442
-0,443
-0,444
-0,445
-0,446
-0,447
-0,448
-0,449
-0,450
-0,451
-0,452
-0,453
-0,454
-0,455
-0,456
-0,457
-0,458
-0,459
-0,460
-0,461
-0,462
-0,463
-0,464
-0,465
-0,466
-0,467
-0,468
-0,469
-0,470
-0,471
-0,472
-0,473
-0,474
-0,475
-0,476
-0,477
-0,478
-0,479
-0,480
-0,481
-0,482
-0,483
-0,484
-0,485
-0,486
-0,487
-0,488
-0,489
-0,490
-0,491
-0,492
-0,493
-0,494
-0,495
-0,496
-0,497
-0,498
-0,499
-0,500
-0,501
-0,502
-0,503
-0,504
-0,505
-0,506
-0,507
-0,508
-0,509
-0,510
-0,511
-0,512
-0,513
-0,514
-0,515
-0,516
-0,517
-0,518
-0,519
-0,520
-0,521
-0,522
-0,523
-0,524
-0,525
-0,526
-0,527
-0,528
-0,529
-0,530
-0,531
-0,532
-0,533
-0,534
-0,535
-0,536
-0,537
-0,538
-0,539
-0,540
-0,541
-0,542
-0,543
-0,544
-0,545
-0,546
-0,547
-0,548
-0,549
-0,550
-0,551
-0,552
-0,553
-0,554
-0,555
-0,556
-0,557
-0,558
-0,559
-0,560
-0,561
-0,562
-0,563
-0,564
-0,565
-0,566
-0,567
-0,568
-0,569
-0,570
-0,571
-0,572
-0,573
-0,574
-0,575
-0,576
-0,577
-0,578
-0,579
-0,580
-0,581
-0,582
-0,583
-0,584
-0,585
-0,586
-0,587
-0,588
-0,589
-0,590
-0,591
-0,592
-0,593
-0,594
-0,595
-0,596
-0,597
-0,598
-0,599
-0,600
-0,601
-0,602
-0,603
-0,604
-0,605
-0,606
-0,607
-0,608
-0,609
-0,610
-0,611
-0,612
-0,613
-0,614
-0,615
-0,616
-0,617
-0,618
-0,619
-0,620
-0,621
-0,622
-0,623
-0,624
-0,625
-0,626
-0,627
-0,628
-0,629
-0,630
-0,631
-0,632
-0,633
-0,634
-0,635
-0,636
-0,637
-0,638
-0,639
-0,640
-0,641
-0,642
-0,643
-0,644
-0,645
-0,646
-0,647
-0,648
-0,649
-0,650
-0,651
-0,652
-0,653
-0,654
-0,655
-0,656
-0,657
-0,658
-0,659
-0,660
-0,661
-0,662
-0,663
-0,664
-0,665
-0,666
-0,667
-0,668
-0,669
-0,670
-0,671
-0,672
