8.15528e-05,232
7.24097e-05,233
6.43881e-05,234
5.7339e-05,235
5.11348e-05,236
4.56656e-05,237
4.08371e-05,238
3.65677e-05,239
3.27873e-05,240
2.9435e-05,241
2.64581e-05,242
2.3811e-05,243
2.14539e-05,244
1.93522e-05,245
1.74759e-05,246
1.57987e-05,247
1.42976e-05,248
1.29524e-05,249
1.17455e-05,250
1.06615e-05,251
9.68674e-06,252
8.80922e-06,253
8.01839e-06,254
7.30494e-06,255
6.66063e-06,256
6.07816e-06,257
5.55109e-06,258
5.07369e-06,259
4.64086e-06,260
4.24808e-06,261
3.89133e-06,262
3.56703e-06,263
3.27196e-06,264
3.00327e-06,265
2.7584e-06,266
2.53507e-06,267
2.33122e-06,268
2.14501e-06,269
1.97479e-06,270
1.81908e-06,271
1.67655e-06,272
1.54598e-06,273
1.42629e-06,274
1.31651e-06,275
1.21576e-06,276
1.12323e-06,277
1.03821e-06,278
9.60033e-07,279
8.88116e-07,280
8.2192e-07,281
7.60957e-07,282
7.04784e-07,283
6.53e-07,284
6.05237e-07,285
5.61162e-07,286
5.20472e-07,287
4.82891e-07,288
4.48164e-07,289
4.16062e-07,290
3.86375e-07,291
3.58909e-07,292
3.33489e-07,293
3.09952e-07,294
2.88152e-07,295
2.67954e-07,296
2.49232e-07,297
2.31874e-07,298
2.15774e-07,299
2.00837e-07,300
1.86974e-07,301
1.74105e-07,302
1.62155e-07,303
1.51054e-07,304
1.4074e-07,305
1.31154e-07,306
1.22243e-07,307
1.13957e-07,308
1.06251e-07,309
9.90816e-08,310
9.24105e-08,311
8.62016e-08,312
8.04218e-08,313
7.50401e-08,314
7.00281e-08,315
6.53597e-08,316
6.10103e-08,317
5.69574e-08,318
5.31802e-08,319
4.96593e-08,320
4.63768e-08,321
4.33159e-08,322
4.04614e-08,323
3.77988e-08,324
3.5315e-08,325
3.29975e-08,326
3.0835e-08,327
2.88168e-08,328
2.6933e-08,329
2.51745e-08,330
2.35328e-08,331
2.19998e-08,332
2.05682e-08,333
1.92313e-08,334
1.79825e-08,335
1.68159e-08,336
1.57261e-08,337
1.47079e-08,338
1.37564e-08,339
1.28673e-08,340
1.20364e-08,341
1.12597e-08,342
1.05338e-08,343
9.85513e-09,344
9.22068e-09,345
8.62751e-09,346
8.07289e-09,347
7.55427e-09,348
7.06928e-09,349
6.61572e-09,350
6.19152e-09,351
5.79475e-09,352
5.42362e-09,353
5.07645e-09,354
4.75168e-09,355
4.44784e-09,356
4.16358e-09,357
3.89761e-09,358
3.64875e-09,359
3.41588e-09,360
3.19798e-09,361
2.99406e-09,362
2.80322e-09,363
2.62462e-09,364
2.45746e-09,365
2.301e-09,366
2.15456e-09,367
2.01749e-09,368
1.88918e-09,369
1.76907e-09,370
1.65663e-09,371
1.55137e-09,372
1.45283e-09,373
1.36057e-09,374
1.2742e-09,375
1.19333e-09,376
1.11761e-09,377
1.04672e-09,378
9.80337e-10,379
9.18179e-10,380
8.59976e-10,381
8.05474e-10,382
7.54438e-10,383
7.06644e-10,384
6.61888e-10,385
6.19974e-10,386
5.80722e-10,387
5.43961e-10,388
5.09533e-10,389
4.7729e-10,390
4.47092e-10,391
4.18809e-10,392
3.92319e-10,393
3.67509e-10,394
3.4427e-10,395
3.22504e-10,396
3.02117e-10,397
2.83021e-10,398
2.65135e-10,399
2.4838e-10,400
2.32687e-10,401
2.17986e-10,402
2.04216e-10,403
1.91317e-10,404
1.79234e-10,405
1.67915e-10,406
1.57312e-10,407
1.47379e-10,408
1.38075e-10,409
1.29358e-10,410
1.21193e-10,411
1.13543e-10,412
1.06377e-10,413
9.9664e-11,414
9.33748e-11,415
8.74829e-11,416
8.19631e-11,417
7.6792e-11,418
7.19474e-11,419
6.74087e-11,420
6.31566e-11,421
5.91729e-11,422
5.54407e-11,423
5.19441e-11,424
4.86682e-11,425
4.55991e-11,426
4.27236e-11,427
4.00296e-11,428
3.75055e-11,429
3.51408e-11,430
3.29252e-11,431
3.08494e-11,432
2.89045e-11,433
2.70824e-11,434
2.53751e-11,435
2.37755e-11,436
2.22769e-11,437
2.08727e-11,438
1.95571e-11,439
1.83244e-11,440
1.71695e-11,441
1.60874e-11,442
1.50735e-11,443
1.41236e-11,444
1.32335e-11,445
1.23996e-11,446
1.16182e-11,447
1.08861e-11,448
1.02001e-11,449
9.55736e-12,450
8.95515e-12,451
8.39089e-12,452
7.86219e-12,453
7.36682e-12,454
6.90266e-12,455
6.46776e-12,456
6.06027e-12,457
5.67846e-12,458
5.32071e-12,459
4.9855e-12,460
4.67141e-12,461
4.37712e-12,462
4.10137e-12,463
3.843e-12,464
3.6009e-12,465
3.37406e-12,466
3.16151e-12,467
2.96236e-12,468
2.77575e-12,469
2.6009e-12,470
2.43706e-12,471
2.28355e-12,472
2.13971e-12,473
2.00493e-12,474
1.87864e-12,475
1.7603e-12,476
1.64943e-12,477
1.54554e-12,478
1.44819e-12,479
1.35697e-12,480
1.2715e-12,481
1.19141e-12,482
1.11637e-12,483
1.04606e-12,484
9.80174e-13,485
9.18437e-13,486
8.60589e-13,487
8.06387e-13,488
7.55599e-13,489
7.08012e-13,490
6.63418e-13,491
6.21637e-13,492
5.82483e-13,493
5.458e-13,494
5.11424e-13,495
4.79214e-13,496
4.49034e-13,497
4.20751e-13,498
3.94254e-13,499
3.69422e-13,500
3.46158e-13,501
3.24356e-13,502
3.03928e-13,503
2.84791e-13,504
2.66851e-13,505
2.50045e-13,506
2.34299e-13,507
2.19547e-13,508
2.0572e-13,509
1.92762e-13,510
1.80624e-13,511
1.69249e-13,512
1.58591e-13,513
1.48603e-13,514
1.39245e-13,515
1.30474e-13,516
1.22259e-13,517
1.14557e-13,518
1.07345e-13,519
1.00582e-13,520
9.42487e-14,521
8.83136e-14,522
8.27532e-14,523
7.75398e-14,524
7.26595e-14,525
6.80844e-14,526
6.37962e-14,527
5.97763e-14,528
5.60108e-14,529
5.24858e-14,530
4.91783e-14,531
4.60835e-14,532
4.3183e-14,533
4.0463e-14,534
3.79141e-14,535
3.55271e-14,536
3.32882e-14,537
3.11926e-14,538
2.92266e-14,539
2.73855e-14,540
2.56647e-14,541
2.40456e-14,542
2.25329e-14,543
2.11127e-14,544
1.97851e-14,545
1.85361e-14,546
1.73704e-14,547
1.62786e-14,548
1.52517e-14,549
1.42895e-14,550
1.33921e-14,551
1.25501e-14,552
1.17591e-14,553
1.1019e-14,554
1.03251e-14,555
9.67282e-15,556
9.0622e-15,557
8.49321e-15,558
7.9566e-15,559
7.457e-15,560
6.98978e-15,561
6.54569e-15,562
6.13398e-15,563
5.75003e-15,564
5.38921e-15,565
5.04689e-15,566
4.7277e-15,567
4.43164e-15,568
4.15408e-15,569
3.89041e-15,570
3.64523e-15,571
3.41856e-15,572
3.20114e-15,573
3.00223e-15,574
2.81256e-15,575
2.63215e-15,576
2.47025e-15,577
2.31296e-15,578
2.16493e-15,579
2.03078e-15,580
1.90126e-15,581
1.78098e-15,582
1.66996e-15,583
1.56356e-15,584
1.46642e-15,585
1.3739e-15,586
1.28601e-15,587
1.20737e-15,588
1.12873e-15,589
1.05934e-15,590
9.94575e-16,591
9.29812e-16,592
8.69675e-16,593
8.18789e-16,594
7.63278e-16,595
7.17019e-16,596
6.7076e-16,597
6.29126e-16,598
5.92119e-16,599
5.55112e-16,600
5.18104e-16,601
4.85723e-16,602
4.53341e-16,603
4.25585e-16,604
3.9783e-16,605
3.747e-16,606
3.51571e-16,607
3.28441e-16,608
3.09937e-16,609
2.86808e-16,610
2.68304e-16,611
2.54426e-16,612
2.35922e-16,613
2.22045e-16,614
2.08167e-16,615
1.94289e-16,616
1.85037e-16,617
1.71159e-16,618
1.61908e-16,619
1.52656e-16,620
1.38778e-16,621
1.34152e-16,622
1.249e-16,623
1.15648e-16,624
1.11022e-16,625
1.0177e-16,626
9.71445e-17,627
8.78927e-17,628
8.32667e-17,629
7.86408e-17,630
7.40149e-17,631
6.93889e-17,632
6.4763e-17,633
6.01371e-17,634
5.55112e-17,635
5.08852e-17,636
5.08852e-17,637
4.62593e-17,638
4.16334e-17,639
4.16334e-17,640
3.70074e-17,641
3.70074e-17,642
3.23815e-17,643
3.23815e-17,644
2.77556e-17,645
2.77556e-17,646
2.77556e-17,647
2.31296e-17,648
2.31296e-17,649
2.31296e-17,650
1.85037e-17,651
1.85037e-17,652
1.85037e-17,653
1.85037e-17,654
1.38778e-17,655
1.38778e-17,656
1.38778e-17,657
1.38778e-17,658
1.38778e-17,659
9.25186e-18,660
9.25186e-18,661
9.25186e-18,662
9.25186e-18,663
9.25186e-18,664
9.25186e-18,665
9.25186e-18,666
9.25186e-18,667
4.62593e-18,668
4.62593e-18,669
4.62593e-18,670
4.62593e-18,671
4.62593e-18,672
