4.39314e-07,558
4.11188e-07,559
3.84868e-07,560
3.60237e-07,561
3.37185e-07,562
3.15613e-07,563
2.95424e-07,564
2.7653e-07,565
2.58847e-07,566
2.42297e-07,567
2.26808e-07,568
2.12311e-07,569
1.98743e-07,570
1.86043e-07,571
1.74157e-07,572
1.63032e-07,573
1.52619e-07,574
1.42873e-07,575
1.3375e-07,576
1.25211e-07,577
1.17218e-07,578
1.09736e-07,579
1.02733e-07,580
9.61769e-08,581
9.00405e-08,582
8.42962e-08,583
7.89191e-08,584
7.38855e-08,585
6.91735e-08,586
6.47625e-08,587
6.06333e-08,588
5.67678e-08,589
5.3149e-08,590
4.97614e-08,591
4.659e-08,592
4.3621e-08,593
4.08414e-08,594
3.82393e-08,595
3.58032e-08,596
3.35225e-08,597
3.13873e-08,598
2.93882e-08,599
2.75167e-08,600
2.57645e-08,601
2.4124e-08,602
2.25881e-08,603
2.11501e-08,604
1.98038e-08,605
1.85433e-08,606
1.73631e-08,607
1.62581e-08,608
1.52235e-08,609
1.42548e-08,610
1.33479e-08,611
1.24987e-08,612
1.17035e-08,613
1.09591e-08,614
1.0262e-08,615
9.60929e-09,616
8.99815e-09,617
8.42592e-09,618
7.89012e-09,619
7.38842e-09,620
6.91865e-09,621
6.47878e-09,622
6.0669e-09,623
5.68123e-09,624
5.32009e-09,625
4.98194e-09,626
4.66529e-09,627
4.36879e-09,628
4.09114e-09,629
3.83116e-09,630
3.58771e-09,631
3.35974e-09,632
3.14627e-09,633
2.94638e-09,634
2.75919e-09,635
2.5839e-09,636
2.41976e-09,637
2.26605e-09,638
2.12211e-09,639
1.98732e-09,640
1.8611e-09,641
1.7429e-09,642
1.63222e-09,643
1.52856e-09,644
1.4315e-09,645
1.3406e-09,646
1.25547e-09,647
1.17576e-09,648
1.10111e-09,649
1.0312e-09,650
9.65732e-10,651
9.04423e-10,652
8.47009e-10,653
7.93241e-10,654
7.42888e-10,655
6.95733e-10,656
6.51573e-10,657
6.10217e-10,658
5.71488e-10,659
5.35218e-10,660
5.0125e-10,661
4.6944e-10,662
4.39649e-10,663
4.1175e-10,664
3.85622e-10,665
3.61152e-10,666
3.38236e-10,667
3.16775e-10,668
2.96676e-10,669
2.77853e-10,670
2.60224e-10,671
2.43715e-10,672
